"bound","FDP_bar","m"
"KR-U",0,1000
"KR-U",0.530194406777244,1000
"KR-U",0.520525129159002,1000
"KR-U",0.596699538304221,1000
"KR-U",0.525386658768836,1000
"KR-U",0.460208541439564,1000
"KR-U",0.552862236587105,1000
"KR-U",0,1000
"KR-U",0.478994948632739,1000
"KR-U",0,1000
"KR-U",0.511304407647285,1000
"KR-U",0,1000
"KR-U",0.393104538163198,1000
"KR-U",0.557786626524311,1000
"KR-U",0.434092369670831,1000
"KR-U",0.548896376289802,1000
"KR-U",0.556999189711809,1000
"KR-U",0.439938159692266,1000
"KR-U",0.53852315824457,1000
"KR-U",0.420924015292473,1000
"KR-U",0.484980277941331,1000
"KR-U",0.524579752019766,1000
"KR-U",0.463941422366442,1000
"KR-U",0,1000
"KR-U",0.471121509450102,1000
"KR-U",0.613565289176742,1000
"KR-U",0.445652329353184,1000
"KR-U",0.613565289176742,1000
"KR-U",0.485999030801157,1000
"KR-U",0.510790570936045,1000
"KR-U",0.518509360720455,1000
"KR-U",0.466149272529293,1000
"KR-U",0.462713057835348,1000
"KR-U",0.48439364935006,1000
"KR-U",0.516004754147964,1000
"KR-U",0.413264820686129,1000
"KR-U",0.548165490760634,1000
"KR-U",0.401658274035694,1000
"KR-U",0.541382037138848,1000
"KR-U",0.505825026739751,1000
"KR-U",0.58434789445404,1000
"KR-U",0.568116008496984,1000
"KR-U",0.596699538304221,1000
"KR-U",0.498518089032657,1000
"KR-U",0.463308593152153,1000
"KR-U",0,1000
"KR-U",0.582492406439835,1000
"KR-U",0.4878477168862,1000
"KR-U",0.57792532464572,1000
"KR-U",0.537198117483849,1000
"KR-U",0.553580023271154,1000
"KR-U",0.428560448665741,1000
"KR-U",0.584749205294274,1000
"KR-U",0.492398383787012,1000
"KR-U",0.456782644588371,1000
"KR-U",0.556015478874388,1000
"KR-U",0.527669671506876,1000
"KR-U",0.518185444429963,1000
"KR-U",0.596521808921833,1000
"KR-U",0.577971074313952,1000
"KR-U",0.517140128522997,1000
"KR-U",0.580399597869891,1000
"KR-U",0.568139173506045,1000
"KR-U",0.508139173506045,1000
"KR-U",0.518185444429963,1000
"KR-U",0.43826092084053,1000
"KR-U",0.461016092457459,1000
"KR-U",0.478994948632739,1000
"KR-U",0.443141695503,1000
"KR-U",0.557786626524311,1000
"KR-U",0,1000
"KR-U",0.452205240538631,1000
"KR-U",0.475978432227938,1000
"KR-U",0.613565289176742,1000
"KR-U",0.539893972969937,1000
"KR-U",0.499210962568516,1000
"KR-U",0.42107421806247,1000
"KR-U",0.502649020170159,1000
"KR-U",0.557977145199466,1000
"KR-U",0.50892453235312,1000
"KR-U",0.506952039162912,1000
"KR-U",0.424007919424106,1000
"KR-U",0.447525111221824,1000
"KR-U",0.538351243804586,1000
"KR-U",0.490416924322,1000
"KR-U",0.509043526117828,1000
"KR-U",0.613565289176742,1000
"KR-U",0.570852231341394,1000
"KR-U",0.502649020170159,1000
"KR-U",0.613565289176742,1000
"KR-U",0.533798021532377,1000
"KR-U",0.463794515347779,1000
"KR-U",0.500319792966707,1000
"KR-U",0.475863010231853,1000
"KR-U",0,1000
"KR-U",0.360967816948181,10000
"KR-U",0.371456038821747,10000
"KR-U",0.359777508962845,10000
"KR-U",0.398735698504492,10000
"KR-U",0.379172816179369,10000
"KR-U",0.387008177960243,10000
"KR-U",0.373074232422638,10000
"KR-U",0.380440060556957,10000
"KR-U",0.368612286451123,10000
"KR-U",0.370008952065773,10000
"KR-U",0.391768762720534,10000
"KR-U",0.372801894034869,10000
"KR-U",0.367263451850673,10000
"KR-U",0.374388094384884,10000
"KR-U",0.371325709902306,10000
"KR-U",0.382694926380791,10000
"KR-U",0.589396960759189,10000
"KR-U",0.391768762720534,10000
"KR-U",0.365328488511895,10000
"KR-U",0.454492806797587,10000
"KR-U",0.359941941802485,10000
"KR-U",0.476282386614859,10000
"KR-U",0.379505801994285,10000
"KR-U",0.456625463005483,10000
"KR-U",0.466362706324343,10000
"KR-U",0.384498948055843,10000
"KR-U",0.36589964467974,10000
"KR-U",0.367196384017976,10000
"KR-U",0.395636899831035,10000
"KR-U",0.368701499938332,10000
"KR-U",0.393549529823809,10000
"KR-U",0.44485098285286,10000
"KR-U",0.362918052778778,10000
"KR-U",0.348167656830837,10000
"KR-U",0.341606322302883,10000
"KR-U",0.357444096130482,10000
"KR-U",0.368525525568373,10000
"KR-U",0.504726082236977,10000
"KR-U",0.359861347127121,10000
"KR-U",0.380440060556957,10000
"KR-U",0.350329824767243,10000
"KR-U",0.395790437147968,10000
"KR-U",0.354317762928174,10000
"KR-U",0.369901140599554,10000
"KR-U",0.352275483558994,10000
"KR-U",0.400117108627031,10000
"KR-U",0.350288304195419,10000
"KR-U",0.421608427807318,10000
"KR-U",0.402488505078652,10000
"KR-U",0.502649020170159,10000
"KR-U",0.360872278703119,10000
"KR-U",0.406550983957056,10000
"KR-U",0.402804430121885,10000
"KR-U",0.381758971675401,10000
"KR-U",0.407815069248428,10000
"KR-U",0.366168408375885,10000
"KR-U",0.357444096130482,10000
"KR-U",0.369822788281187,10000
"KR-U",0.368903321362694,10000
"KR-U",0.391990476791117,10000
"KR-U",0.353275505788818,10000
"KR-U",0.335419791507018,10000
"KR-U",0.541382037138848,10000
"KR-U",0.375672759414636,10000
"KR-U",0.391768762720534,10000
"KR-U",0.454200817389333,10000
"KR-U",0.374388094384884,10000
"KR-U",0.382539380414236,10000
"KR-U",0.364504719348116,10000
"KR-U",0.352228111184551,10000
"KR-U",0.36988496664521,10000
"KR-U",0.412808723157592,10000
"KR-U",0.396251242843195,10000
"KR-U",0.358013186414718,10000
"KR-U",0.367119310162006,10000
"KR-U",0.392784419422336,10000
"KR-U",0.364595189618493,10000
"KR-U",0.369796303242747,10000
"KR-U",0.345527027740365,10000
"KR-U",0.382206198708804,10000
"KR-U",0.385727208584355,10000
"KR-U",0.349356686365112,10000
"KR-U",0.415680426600213,10000
"KR-U",0.381813838157638,10000
"KR-U",0.382382477748475,10000
"KR-U",0.424902243649562,10000
"KR-U",0.351160083598466,10000
"KR-U",0.470055623682115,10000
"KR-U",0.378990521556205,10000
"KR-U",0.388084217248434,10000
"KR-U",0.324024746701747,10000
"KR-U",0.378755647975546,10000
"KR-U",0.40563424000111,10000
"KR-U",0.36354545089853,10000
"KR-U",0.542916529136679,10000
"KR-U",0.384803984716613,10000
"KR-U",0.393549529823809,10000
"KR-U",0.547826151050663,10000
"KR-U",0.374711959518435,10000
"KR-U",0.382388892853098,10000
