"bound","FDP_bar","m"
"HYBRID",0.0744916684684222,10000
"HYBRID",0.0745321660992375,10000
"HYBRID",0.0753759014555597,10000
"HYBRID",0.0733408527680866,10000
"HYBRID",0.0746913646642484,10000
"HYBRID",0.0731914732794706,10000
"HYBRID",0.0745614062258533,10000
"HYBRID",0.0753437520887869,10000
"HYBRID",0.0744704265718494,10000
"HYBRID",0.0754149807481884,10000
"HYBRID",0.0738484684161034,10000
"HYBRID",0.0756136186870416,10000
"HYBRID",0.075093805698415,10000
"HYBRID",0.0741242038717455,10000
"HYBRID",0.0759106608686936,10000
"HYBRID",0.0757065905410604,10000
"HYBRID",0.0740657888441049,10000
"HYBRID",0.07478947047037,10000
"HYBRID",0.076759986055754,10000
"HYBRID",0.0750224828038494,10000
"HYBRID",0.0755236408813386,10000
"HYBRID",0.0744681038278339,10000
"HYBRID",0.0748407471819683,10000
"HYBRID",0.0766168676651912,10000
"HYBRID",0.073055740512672,10000
"HYBRID",0.0739995583527414,10000
"HYBRID",0.0746704513627529,10000
"HYBRID",0.0748492078859854,10000
"HYBRID",0.074083241682085,10000
"HYBRID",0.0735215401293515,10000
"HYBRID",0.0730161473898419,10000
"HYBRID",0.0742170683588227,10000
"HYBRID",0.0732031779007482,10000
"HYBRID",0.074011597636102,10000
"HYBRID",0.0744303508883934,10000
"HYBRID",0.0758444587256889,10000
"HYBRID",0.0742135933763562,10000
"HYBRID",0.0735296298059788,10000
"HYBRID",0.0728450358645657,10000
"HYBRID",0.0747826456688472,10000
"HYBRID",0.0731027193931017,10000
"HYBRID",0.0754928681758517,10000
"HYBRID",0.0747440311689164,10000
"HYBRID",0.0747672558588916,10000
"HYBRID",0.073965342025279,10000
"HYBRID",0.0748813689552044,10000
"HYBRID",0.0749877648374345,10000
"HYBRID",0.0735190804414196,10000
"HYBRID",0.075536469980231,10000
"HYBRID",0.0742942188063654,10000
"HYBRID",0.0739203358525235,10000
"HYBRID",0.075448105744661,10000
"HYBRID",0.0738308422550862,10000
"HYBRID",0.074361121784761,10000
"HYBRID",0.074613001423728,10000
"HYBRID",0.0741511389134282,10000
"HYBRID",0.0743202704686204,10000
"HYBRID",0.0750049248871416,10000
"HYBRID",0.0744274491329796,10000
"HYBRID",0.073952248951349,10000
"HYBRID",0.0742582843861765,10000
"HYBRID",0.0753953155845218,10000
"HYBRID",0.0745912390531101,10000
"HYBRID",0.0744705219896653,10000
"HYBRID",0.0743128878308684,10000
"HYBRID",0.0746851185686563,10000
"HYBRID",0.0740647112842554,10000
"HYBRID",0.0758645553355799,10000
"HYBRID",0.0737688500605829,10000
"HYBRID",0.0719713367251714,10000
"HYBRID",0.0753643386060709,10000
"HYBRID",0.0750147506934338,10000
"HYBRID",0.0764270355913558,10000
"HYBRID",0.0758903288558275,10000
"HYBRID",0.0742841395790445,10000
"HYBRID",0.076868469793018,10000
"HYBRID",0.0754607683132171,10000
"HYBRID",0.0760075502687257,10000
"HYBRID",0.0745275382251724,10000
"HYBRID",0.0742406956659653,10000
"HYBRID",0.0751510304225393,10000
"HYBRID",0.0771321764563014,10000
"HYBRID",0.0753959627879378,10000
"HYBRID",0.0741772361107684,10000
"HYBRID",0.0740792650149387,10000
"HYBRID",0.07439057609105,10000
"HYBRID",0.0745226934217201,10000
"HYBRID",0.0745772298852517,10000
"HYBRID",0.0748986550689465,10000
"HYBRID",0.0762317243423685,10000
"HYBRID",0.0747008737292662,10000
"HYBRID",0.0758120569010988,10000
"HYBRID",0.0740699508945229,10000
"HYBRID",0.0753507179112638,10000
"HYBRID",0.0741475920939775,10000
"HYBRID",0.0751809950683489,10000
"HYBRID",0.0758441331222514,10000
