"KR","KR_U","Freedman"
0.235700596111201,0.187487777942686,0.199168232038784
0.235675240503962,0.187460328998632,0.199134627159175
0.235659996552621,0.187440269856164,0.199108470206798
0.235649065419784,0.187423368516944,0.199085497596537
0.235640491370901,0.18740819767178,0.199064271334168
0.23563340178692,0.187394120467139,0.19904414978274
0.23562733656366,0.187380801102093,0.199024794609656
0.235622024428512,0.187368041584677,0.199006006324013
0.235617292107322,0.187355715442047,0.198987657491107
0.23561302206074,0.187343736876557,0.198969661657555
0.235609130741135,0.187332044897693,0.198951957364256
0.235605556505674,0.18732059450106,0.198934499259132
0.235602252469997,0.187309351453009,0.198917252842524
0.235599182065226,0.187298289048149,0.198900191200272
0.235596316157834,0.187287386007437,0.198883292885942
0.235593631115638,0.187276625066738,0.198866540498712
0.235591107469326,0.187265992000015,0.198849919699158
0.235588728961683,0.187255474925447,0.198833418510114
0.235586481856637,0.187245063801185,0.198817026808576
0.235584354426973,0.187234750051476,0.198800735948991
0.235582336567696,0.1872245262845,0.198784538478933
0.235580419499562,0.187214386076007,0.198768427921079
0.235578595538479,0.187204323801026,0.198752398603638
0.235576857913841,0.187194334501285,0.198736445526739
0.235575200623715,0.187184413779529,0.198720564255941
0.23557361831819,0.187174557714383,0.198704750836441
0.235572106204486,0.186972237634047,0.198689001723286
0.23557065996908,0.186961493644615,0.198673313724099
0.235569275713269,0.186950805408579,0.198657683951689
0.235569275713269,0.186950805408579,0.198657683951689
0.235569275713269,0.186950805408579,0.198657683951689
0.23569482989725,0.187031699480905,0.198735280216752
0.235663717038287,0.186999587551882,0.198697842959478
0.235663717038287,0.186999587551882,0.198697842959478
0.235663717038287,0.186999587551882,0.198697842959478
0.235663717038287,0.186999587551882,0.198697842959478
0.235791568562847,0.187082160878236,0.198777138157191
0.235749408924075,0.187042101938666,0.198731615103362
0.235723269251509,0.187013610485537,0.198697868265288
0.235704688779273,0.186999098598777,0.198669684975563
0.235690463790021,0.186978923760563,0.198644712698538
0.235679048769924,0.186952871888057,0.198621816506393
0.235669584931139,0.186936453713135,0.198600365738822
0.23566154821845,0.186921075899129,0.198579975535906
0.235654596679124,0.186906491748587,0.198560394760928
0.235654596679124,0.186906491748587,0.198560394760928
0.235717156163549,0.1871499723398,0.198591846499074
0.235692758859,0.187123622576726,0.198559485129593
0.235678149110596,0.187104425402932,0.198534320761625
0.235667699547151,0.187088273957354,0.19851222270953
0.23565952175068,0.187073790059858,0.198491804768004
0.23565277634234,0.187060361117109,0.198472450761225
0.23565277634234,0.187060361117109,0.198472450761225
0.235715824772339,0.18709787716847,0.198504324356664
0.235691891712979,0.1870719238635,0.198472382004018
0.235677699000854,0.187053088597368,0.198447600144522
0.235667629503537,0.187037271981456,0.198425856607148
0.235659798091905,0.187023098236056,0.198405767937987
0.235653367984233,0.187009956663422,0.198386720018692
0.235647900114472,0.186997526817982,0.19836839060037
0.235643136727725,0.186985620574733,0.19835059049374
0.235643136727725,0.186985620574733,0.19835059049374
0.235708612888054,0.187024984474472,0.198384328380596
0.235708612888054,0.187024984474472,0.198384328380596
0.235745972825401,0.187043838648461,0.198397449803603
0.235717296383298,0.187014509023182,0.198362143619952
0.235699998429077,0.186993492804894,0.19833519690388
0.235699998429077,0.186993492804894,0.19833519690388
0.235751679923169,0.186796741816809,0.198358855670055
0.235751679923169,0.186796741816809,0.198358855670055
0.235781482854397,0.18680888467467,0.198366477251413
0.235750234205303,0.186776798590788,0.198329335584833
0.235730804684664,0.186753169152679,0.198300875167827
0.235716767293052,0.186734193185085,0.198276382022162
0.235705806647812,0.186716971610079,0.198254157841917
0.235705806647812,0.186716971610079,0.198254157841917
0.235762366286321,0.186748468437895,0.198281456514971
0.235736536380761,0.186720541188014,0.198248353116254
0.235736536380761,0.186720541188014,0.198248353116254
0.23578224195343,0.186744228800941,0.198267713041249
0.23578224195343,0.186744228800941,0.198267713041249
0.235809332716098,0.186751881273328,0.198273434209368
0.235777287818289,0.186719257673257,0.198235811371484
0.235757139811172,0.186695197515939,0.19820692386524
0.235757139811172,0.186695197515939,0.19820692386524
0.235757139811172,0.186695197515939,0.19820692386524
0.23584798352637,0.186754622373734,0.198259414771221
0.235810634805999,0.186718447515712,0.198217941641342
0.235787223040297,0.186692336797813,0.198186698317123
0.235770242675005,0.186666421247376,0.198160182261961
0.235756945169576,0.186647339026264,0.198136378379379
0.235746031815465,0.186754968891476,0.198114334487086
0.235736789075162,0.186739712609215,0.198093527416045
0.23572878346628,0.186725364943807,0.198073639320667
0.235721732004059,0.186711720203035,0.19805446269506
0.235715439697243,0.186698636649384,0.198035854548204
0.235709766418628,0.186686012421194,0.198017712114851
0.235704608025663,0.186543350320873,0.197999959013772
0.235699884963564,0.186530516310481,0.197982536891848
0.235699884963564,0.186530516310481,0.197982536891848
0.235763856187549,0.186567077645361,0.198015460151342
0.235741039699937,0.186541256930405,0.197984803266484
0.235727573657997,0.186522168716614,0.197961009928018
0.235718007517401,0.18650589454249,0.197940086153556
0.235710530263195,0.186491132436303,0.197920704856097
0.235710530263195,0.186491132436303,0.197920704856097
0.235771199598145,0.186525371845428,0.197951257855523
0.235747521296398,0.186498983310434,0.197920030840365
0.235733411109407,0.18647948367539,0.197895825427548
0.235723359960504,0.186462912399573,0.197874605534022
0.235715513813072,0.186447936582787,0.197855012810993
0.235709047907176,0.186433963280949,0.197836442981632
0.235703528973155,0.18642068099582,0.197818578587378
0.235698702616554,0.186407906824158,0.197801233221002
0.235698702616554,0.186407906824158,0.197801233221002
0.235762364585675,0.186444379709884,0.197834056794127
0.235739897323088,0.186418943712087,0.197803814352031
0.235726752552323,0.186400219898991,0.197780411295016
0.235717502802506,0.18638430639729,0.197759872556961
0.235710339448755,0.186369902953981,0.19774087347241
0.235704466579336,0.1863564373645,0.197722831083342
0.235704466579336,0.1863564373645,0.197722831083342
0.235704466579336,0.1863564373645,0.197722831083342
0.235815584236081,0.186427087391623,0.197790457450266
0.235783341644765,0.186394684553636,0.197753129136846
0.235764056946292,0.18637160732264,0.197725300422308
0.235764056946292,0.18637160732264,0.197725300422308
0.235811723634562,0.186396672080599,0.197746497937375
0.235784557533581,0.186367948917902,0.197712922691379
0.235784557533581,0.186367948917902,0.197712922691379
0.235827000754644,0.186389278524446,0.197730315709659
0.235798602272127,0.186359689404238,0.197695862149212
0.235780871290721,0.186337779226276,0.197669229570579
0.235767950380043,0.186319337015972,0.197646129878078
0.235767950380043,0.186319337015972,0.197646129878078
0.235820642082469,0.186348074240439,0.197671064739515
0.235794700786021,0.186320291442265,0.197638457870657
0.235778649701488,0.186299628721365,0.197613101753746
0.235766938796011,0.18628209609408,0.197590933957841
0.235757662583384,0.186266323673482,0.197570559690132
0.235749953614061,0.186415328402061,0.197551343963481
0.235749953614061,0.186415328402061,0.197551343963481
0.235808596235863,0.186449787141927,0.197580692367469
0.235784722261732,0.186424280727505,0.197549669842599
0.235784722261732,0.186424280727505,0.197549669842599
0.235830867310525,0.186449673755026,0.197569891631474
0.235803970925998,0.186421988254793,0.197536680788459
0.235803970925998,0.186421988254793,0.197536680788459
0.235846292894102,0.186444620231685,0.197554124440077
0.235818167748495,0.18641605923307,0.197520037957747
0.23580059996344,0.186395180211513,0.19749368743281
0.235787780091547,0.186377760780842,0.197470822195937
0.235777658090328,0.186362310932856,0.197449942221043
0.23576928149446,0.186348138390867,0.197430350559481
0.235762130818566,0.186334865572931,0.197411667071299
0.235755891309831,0.186158309510148,0.197393661420478
0.235750357557973,0.186145075285621,0.197376183278807
0.235750357557973,0.186145075285621,0.197376183278807
0.235750357557973,0.186145075285621,0.197376183278807
0.235859283572147,0.1862138700193,0.197442430100997
0.235827173039639,0.186181611470655,0.197405534632614
0.235807800405466,0.186158490518988,0.197377967192271
0.235794099834061,0.186139443948429,0.197354559631102
0.235783543434913,0.186122660320309,0.19733346293355
0.235774966374341,0.186098741384864,0.197313825062776
0.235767744442837,0.18608464972081,0.19729518941486
0.235767744442837,0.18608464972081,0.19729518941486
0.235767744442837,0.18608464972081,0.19729518941486
0.235767744442837,0.18608464972081,0.19729518941486
0.235910895243149,0.18617867187724,0.197386514777375
0.235872530741662,0.186142210607659,0.197345128035885
0.23584874169846,0.186116237271677,0.19731441038978
0.235831723662146,0.186095141165171,0.197288655021332
0.235818565685406,0.186076829567241,0.197265733311965
0.235807882851349,0.186060306833737,0.197244632518422
0.235798914594521,0.186045026172291,0.19722479644727
0.235791201105413,0.186030657006664,0.197205888832419
0.235791201105413,0.186030657006664,0.197205888832419
0.235848441312762,0.186062993042787,0.197234471402093
0.235824603762439,0.18603705096674,0.197203798729737
0.235810066628077,0.186017804428708,0.197179935754799
0.235810066628077,0.186017804428708,0.197179935754799
0.235861024748261,0.186045652378201,0.197203953606172
0.235835621047454,0.18601861249894,0.197172170049258
0.235819966802873,0.185998590931783,0.197147523608723
0.235808577387173,0.185981644714906,0.197126005378499
0.235799566712031,0.185966417907923,0.197106236711085
0.235792077491201,0.185952294185353,0.197087590945643
0.235785650224574,0.185938943193709,0.197069732180884
0.235780010172068,0.185926167405144,0.197052459566776
0.235774979772723,0.18591383915477,0.197035643287944
0.235770437402593,0.18590187099134,0.197019194417731
0.235766295916956,0.185890200251059,0.197003049233467
0.235766295916956,0.185890200251059,0.197003049233467
0.235828442834537,0.185926194036926,0.197035344659176
0.235806867616309,0.185902008436275,0.197006482823465
0.235794242529131,0.185884266343562,0.196984170989146
0.235785337810139,0.18586920802163,0.196964588077081
0.235785337810139,0.18586920802163,0.196964588077081
0.235842049669946,0.185901331187035,0.196992947882836
0.235818913531028,0.185875959523574,0.196962989828973
0.235805093171608,0.185857136421714,0.196939847886138
0.2357952518373,0.185841174003075,0.196919623382958
0.235787581637757,0.185826776764062,0.196900995563573
0.235781273432555,0.185813364880155,0.196883373290569
0.23577590002803,0.1858006322203,0.196866444454007
0.235771209660055,0.185788398361859,0.19685002510383
0.235771209660055,0.185788398361859,0.19685002510383
0.235832322345005,0.185823326654115,0.196881670425278
0.235810716816118,0.185798990482242,0.196852918472208
0.235798069980474,0.185781083194777,0.196830719718215
0.23578916745148,0.185765868278903,0.196811265999132
0.235782271047959,0.18575210018311,0.196793287859116
0.235776615542849,0.185739230550337,0.196776226408027
0.23577180302876,0.185726974235582,0.196759791018469
0.235767602082804,0.185715165392476,0.19674381265211
0.235767602082804,0.185715165392476,0.19674381265211
0.235829242802202,0.185750546251709,0.196775913068393
0.235808062197392,0.185726588643712,0.196747558327878
0.235795772021591,0.185709010887129,0.19672570492169
0.235787184462548,0.185694095511896,0.196706565195285
0.235780572361606,0.185680604865205,0.19668887811081
0.235775176706693,0.185667995043742,0.196672089479559
0.235775176706693,0.185667995043742,0.196672089479559
0.235775176706693,0.185667995043742,0.196672089479559
0.235882128029445,0.185735899373936,0.196737312711995
0.235851452993987,0.185705193243165,0.19670209174747
0.235833162301973,0.185683370528771,0.196675920955246
0.235820379730823,0.185665503888541,0.196653781113052
0.235810641994464,0.185649828179473,0.196633874130921
0.235802813012118,0.185635529300497,0.196615370699043
0.235802813012118,0.185635529300497,0.196615370699043
0.235859023024138,0.185667128203281,0.19664360933547
0.235836141297887,0.18564206099463,0.196614141225961
0.235836141297887,0.18564206099463,0.196614141225961
0.235880843269328,0.18566543158465,0.196633998714495
0.235880843269328,0.18566543158465,0.196633998714495
0.235907700937212,0.185676024404597,0.196640843604765
0.235878401382857,0.185646385367591,0.196606723861112
0.235860146916829,0.185624669943255,0.196580673989987
0.235846937797207,0.185606578853608,0.196558315982728
0.235846937797207,0.185606578853608,0.196558315982728
0.235896240886791,0.185633291391593,0.196581574101575
0.235871138521107,0.185606695792421,0.196550559627939
0.235855554744482,0.1855869298992,0.196526500080989
0.235844168755621,0.185570180945823,0.196505513429103
0.235844168755621,0.185570180945823,0.196505513429103
0.235895610393037,0.185598461584461,0.196530366338492
0.235871289873875,0.185572461852512,0.196499964628888
0.235856308517584,0.185553163198907,0.196476385893642
0.235845399757423,0.185536791720769,0.196455788223461
0.235836763053742,0.185522057182993,0.196436858105547
0.235829582634778,0.185508375010372,0.19641900040485
0.235823421580456,0.18549543210331,0.19640189635838
0.235823421580456,0.18549543210331,0.19640189635838
0.235880910090689,0.185528107672427,0.196431219730984
0.235858735192579,0.185503707236264,0.196402456635284
0.235845456374502,0.185485690280727,0.196380191553625
