"KR","KR_U","Freedman"
0.0792046596268729,0.0642410942372557,0.068892013748902
0.0792038836380235,0.0642390376846511,0.0688890969946247
0.0792031869805051,0.0642370399969924,0.0688862403854466
0.0792025533592059,0.0642350892295557,0.0688834317433637
0.0792019711803839,0.0642328007869923,0.0688806624036279
0.0792014318841289,0.0642308615826695,0.0688779259686427
0.07921996306717,0.0642443856046037,0.0688917701344558
0.0792111095255505,0.0642363794226514,0.0688828230996449
0.0792078996826663,0.0642324927434377,0.0688780932326893
0.079206033499523,0.0642295874061953,0.0688743680607865
0.0792047217660173,0.0642270874463664,0.0688710579749468
0.0792037029427016,0.0642248019924288,0.068867967580556
0.0792028627639923,0.0642226476530449,0.0688650115095061
0.0792021423346066,0.0642205814460174,0.0688621457603467
0.0792015077223999,0.0642185786071999,0.0688593449814506
0.0792009377360836,0.0642166236706988,0.0688565933398593
0.0792194112113572,0.0642301055776147,0.0688703920445689
0.0792105687210703,0.0642221141214748,0.0688614620358545
0.0792073642113579,0.0642182379901765,0.0688567442012953
0.0792055048852621,0.0642153443081817,0.0688530320242739
0.0792042018473655,0.0642128573405942,0.06884973623116
0.0792031931600016,0.064210585925277,0.0688466611631146
0.0792023641270713,0.0642084463567079,0.068843721144972
0.0792206214123299,0.0642217704885644,0.068857356800999
0.079211647158252,0.064213687287941,0.0688483341946429
0.0792083339916976,0.0642097362723933,0.0688435405361676
0.0792063863651771,0.0642067825590533,0.0688397676223346
0.0792239637776986,0.0642196105210869,0.0688528947155942
0.0792145485499603,0.0642112076998399,0.0688435456718391
0.0792109146784107,0.0642070248339306,0.0688385151463109
0.0792276676276649,0.0642192511042489,0.068851025993533
0.0792177566974847,0.0642104879850837,0.0688413086950446
0.0792137778451169,0.0642060548165582,0.0688360222988757
0.079211327871494,0.0642027381518914,0.0688318785316843
0.0792095563898215,0.0641999173799034,0.0688282423228188
0.0792081652201425,0.0641973748889085,0.0688248909880884
0.0792070168236371,0.0641950103028159,0.0688217218105674
0.0792060367558313,0.0641927692916685,0.0688186791927158
0.0792051802622982,0.0641927548932451,0.0688157297099273
0.0792044183648037,0.0641907320148504,0.0688128517195561
0.0792037312342534,0.0641887646389612,0.0688100304117549
0.0792031047095611,0.0641868423850962,0.0688072552097116
0.0792025283270644,0.0641825909658542,0.0688045182979772
0.0792019941372078,0.0641806797185277,0.0688018137387378
0.0792014959591894,0.0641787954779099,0.0687991369151634
0.0792010288925573,0.0641769346671417,0.0687964841666537
0.0792194642458984,0.0641903887527442,0.0688102476448378
0.0792107363124168,0.0641824999014533,0.0688014282314055
0.0792075992214154,0.0641786919600932,0.0687967837197156
0.079205789816715,0.0641758536849224,0.0687931312951918
0.0792045262487186,0.0641734144830841,0.0687898872338039
0.0792035497684286,0.0641711855195387,0.0687868583535052
0.0792027475480623,0.0641690844522705,0.0687839604161685
0.0792020615749302,0.0641670689432145,0.0687811501084629
0.079201458519913,0.0641651146683288,0.0687784025458197
0.0792009176331324,0.0641632064838774,0.0687757022353777
0.0792004251827276,0.0641613343678611,0.0687730389239798
0.0791999716336952,0.0641594913611394,0.06877040549189
0.0791995501029662,0.0641576724399489,0.0687677967993491
0.0791991554601202,0.0641558738596067,0.0687652090151615
0.0791987837770978,0.0641540927529105,0.0687626392058457
0.0791984319771208,0.0641523268739224,0.0687600850735141
0.0791980976026313,0.0641505744286106,0.0687575447826125
0.0792165815485747,0.0641640639770014,0.0687713404450915
0.0792079960406778,0.0641562905863914,0.0687626425710244
0.0792237715040601,0.0641678034893902,0.0687744164129934
0.0792137830695876,0.0641590069612177,0.0687646723885395
0.079209878841837,0.0641546513905317,0.0687594701443576
0.0792075580395725,0.0641514521152869,0.0687554505381799
0.0792059320825953,0.064148760650846,0.0687519503727818
0.0792046876312264,0.0641463483220027,0.0687487357828059
0.0792224585168235,0.0641593174803167,0.0687619976795554
0.0792133441269674,0.0641511623984473,0.0687529107388977
0.0792098857933048,0.0641471358080883,0.0687480456329912
0.0792078159010087,0.0641441232115963,0.0687442175381708
0.0792063391255516,0.0641415441821468,0.0687408329149693
0.0792051860414821,0.064139202093055,0.0687376906927726
0.0792042358926825,0.0641370088162324,0.0687347007508652
0.0792034247706281,0.0641349177108554,0.0687318153933772
0.0792027149044135,0.0641329012112856,0.0687290064308321
0.079202082147605,0.0641309416949982,0.0687262558417055
0.0792015101334006,0.0641290272170293,0.0687235514104566
0.0792197197499786,0.064142316560374,0.0687371382312243
0.0792109884340304,0.0641344481475805,0.0687283465930375
0.079207818697527,0.0641306392723044,0.0687237055119366
0.079205976877823,0.0641278002151443,0.0687200560822284
0.079223405054108,0.0641405192648579,0.0687330590668067
0.0792141613697677,0.0641322790475204,0.068723887948329
0.0792106195767945,0.0641282007655692,0.0687189718325783
0.0792084954749707,0.0641251578173809,0.0687151142940386
0.0792069817245985,0.0641225610074884,0.0687117129724456
0.0792245047893116,0.0641353493065954,0.0687247857690566
0.0792152991795236,0.0641271396968903,0.0687156468186313
0.0792117552027799,0.0641230626401266,0.0687107325148045
0.0792096120161533,0.0641200085807884,0.0687068640984983
0.0792080718225779,0.0641173952876054,0.0687034463741191
0.0792068629254403,0.0641150244764115,0.0687002766404241
0.0792058629352074,0.0641128068270624,0.0686972635866201
0.0792050067859551,0.064110694854075,0.0686943586684284
0.0792042558692881,0.0641086603806202,0.0686915330804484
0.0792035854155484,0.0641066853293534,0.0686887683418649
0.0792029785810917,0.0641047574073201,0.0686860518852185
0.0792024233852589,0.0641028678705638,0.0686833747712005
0.0792019109964189,0.0641010102732828,0.068680730409929
0.0792014347124693,0.0640991797238019,0.0686781138003337
0.0792009893235793,0.0640973724195033,0.0686755210547145
0.0792005706971679,0.0640955853439448,0.0686729490891045
0.0792001754981251,0.0640938160626771,0.0686703954145318
0.0791998009945748,0.0640920625814904,0.0686678579921025
0.079218071317709,0.0641053962283636,0.0686814840797435
0.0792281581040618,0.0641127575457484,0.0686890067440479
0.0792169241856629,0.0641030795804376,0.0686783710131652
0.0792124917605098,0.0640983660274546,0.0686728086994682
0.0792285050930644,0.0641100525269204,0.0686847509371128
0.0792185005602763,0.0641012731555222,0.0686750339460905
0.0792144262786784,0.0640968223646859,0.0686697404313075
0.0792119125755587,0.0640935111751359,0.0686656115969053
0.0792101015016736,0.0640907134566665,0.0686620075961556
0.0792086873833395,0.0640882061287192,0.0686587004590243
0.0792075274331303,0.0640858849848158,0.0686555836939719
0.0792251367635947,0.064098736240503,0.0686687147813289
0.0792160949208374,0.0640906635986405,0.0686597213105152
0.0792126374451541,0.0640866671088434,0.0686548929047996
0.0792105464843491,0.0640836685901613,0.0686510843319855
0.0792090388434635,0.0640810964679251,0.0686477115606606
0.0792264261701337,0.0640937857056681,0.068660676131974
0.0792172589452443,0.064085624323877,0.0686515928641314
0.0792137109585151,0.0640815645410594,0.0686467003512037
0.0792115523418988,0.0640785194071207,0.0686428446362045
0.0792099919386599,0.0640759115369046,0.0686394357943884
0.0792273193979902,0.0640885570835774,0.0686523547671829
0.0792181242729886,0.0640803780962836,0.068643254389882
0.0792331042046175,0.0640913104217306,0.0686544228162708
0.0792227502585769,0.0640822864168357,0.0686444593668753
0.0792184715387191,0.0640776967876807,0.0686390262394827
0.0792158104566328,0.0640742883942877,0.0686348000036436
0.0792138789201241,0.0640714131081901,0.0686311185178965
0.0792123595474126,0.0640688393042898,0.0686277451466771
0.0792111043853742,0.0640664590061989,0.0686245695767366
0.0792100328949146,0.0640642134361594,0.0686215317576186
0.079209096508108,0.0640620671489116,0.0686185954762085
0.0792082637217881,0.0640599971530251,0.06861573724277
0.0792075129537694,0.0640579876973826,0.0686129409646387
0.0792253393694408,0.0640709973814386,0.0686262293035182
0.0792165596411262,0.0640631290888969,0.0686174487145581
0.0792132879539398,0.0640592812367209,0.0686127748318415
0.0792113393064356,0.0640563996183831,0.0686090880072109
0.0792099435170695,0.0640539221563881,0.0686058141141694
0.0792273378935834,0.0640666165390934,0.0686187794236254
0.0792182788830662,0.0640585471540157,0.0686097943007139
0.0792148012571554,0.0640545517333239,0.0686049702470313
0.0792126965494645,0.0640515589458235,0.0686011703571854
0.0792111791204615,0.0640489954328109,0.0685978090247364
0.079209982611534,0.0640466668058048,0.0685946877069784
0.0792089876723136,0.0640444859626598,0.0685917174394764
0.0792081311991151,0.0640424068499523,0.0685888511836791
0.0792258391987737,0.0640553301142288,0.0686020485984397
0.0792354970376522,0.0640623783865674,0.0686092462938245
0.079224067763934,0.0640525839419914,0.0685985010395788
0.0792194162029095,0.0640477365364258,0.0685928079005138
0.0792166033782699,0.064044231713935,0.0685884859589957
0.0792146085068635,0.0640413245084549,0.0685847744360307
0.0792130661278219,0.0640387482068704,0.068581400954635
0.0792118077508052,0.0640363798447818,0.0685782399380984
0.0792107430712575,0.0640341535176254,0.0685752240811856
0.0792098185278754,0.0640320301359935,0.0685723134633764
0.079208999935922,0.0640299847514597,0.0685694826055677
0.0792082642283164,0.0640280005292424,0.0685667143147266
0.0792075951433919,0.0640260656011385,0.0685639964699735
0.0792253967500545,0.0640390571796274,0.068577261004745
0.0792167192151757,0.0640312783726055,0.0685685765151796
0.0792135142105806,0.0640274940797861,0.0685639706162754
0.0792116194538835,0.0640246666749778,0.0685603418375287
0.0792102697045052,0.0640222376866017,0.0685571199641797
0.0792276099398635,0.0640348925571952,0.0685700397495499
0.0792370298295003,0.0640417671746325,0.0685770581866222
0.0792254957761419,0.0640319063713597,0.0685662489435982
0.0792207537700993,0.064027003061424,0.0685605011080497
0.079217869341821,0.0640234560779195,0.0685561381275882
0.079215817520105,0.0640205173983571,0.0685523963107188
0.0792142291626058,0.0640179176228936,0.0685490006117767
0.0792129330688537,0.0640155318092883,0.0685458234689919
0.0792118369816065,0.0640132926279172,0.0685427961405272
0.0792108859230262,0.0640111599555949,0.0685398776612774
0.0792100446664801,0.064009108083528,0.0685370417827618
0.0792092893667645,0.0640071196090689,0.0685342707368514
0.0792086031723428,0.0640051822335349,0.0685315519664573
0.0792079737533261,0.0640032869581342,0.0685288762836283
0.0792073918264871,0.0640014270075225,0.0685262367705322
0.0792068502329193,0.0639995971566818,0.068523628092214
0.0792063433382945,0.0639977932932286,0.0685210460497221
0.0792058666297649,0.0639960121232341,0.068518487279754
0.0792054164372296,0.0639942509678048,0.068515949046968
0.0792049897357879,0.0639925076189139,0.0685134290967873
0.0792045840026745,0.0639907802349921,0.0685109255487991
0.0792225144560371,0.0640038658455562,0.0685242805823618
0.0792140787774726,0.063996278884669,0.0685157968202932
0.079211063260286,0.0639926482085918,0.0685113509464826
0.0792093318091524,0.0639899553024101,0.0685078622747857
0.0792081263982756,0.0639876469598896,0.0685047661999669
0.0792071964893062,0.0639855403381648,0.0685018761104639
0.0792247297511242,0.0639983360790994,0.0685149341016991
0.0792160202869579,0.0639905526124468,0.0685062508450471
0.079212787789847,0.0639867668849904,0.0685016474137348
0.079210882405967,0.0639839503408911,0.0684980331577485
0.0792095350463843,0.0639815417000604,0.0684948352835464
0.0792267677070312,0.0639941180628353,0.0685076684515919
0.0792178561085765,0.063986189712694,0.0684988381965617
0.0792144632941577,0.0639822896178779,0.0684941186085467
0.0792124281182703,0.0639793809819032,0.0684904108562214
0.0792109731948195,0.0639768964694307,0.0684871360087817
0.0792098347128199,0.0639746435512539,0.0684840976002872
0.079208894364621,0.0639725358862223,0.0684812075233361
0.0792263444875563,0.0639852709525594,0.0684942012454533
0.0792358574105134,0.0639922134655357,0.068501284670841
0.079224535670251,0.0639825301354586,0.0684906650744323
0.0792381783038177,0.063992486503338,0.0685008233426978
0.0792456107891434,0.0639979107169107,0.0685063574941333
0.0792512059804887,0.0640019940768512,0.0685105235889492
0.0792376087912685,0.0639906507830482,0.0684982105806655
0.0792497086760055,0.0639994812557828,0.0685072198525264
0.0792377543164575,0.0639893375500503,0.0684961309916698
0.079232252398182,0.063983903477282,0.0684898473331694
0.0792286387667902,0.0639798481258843,0.0684849704810658
0.0792259424941313,0.0639764629138991,0.0684807774850614
0.0792237934116411,0.0639734776925659,0.0684769927145311
0.0792220090176058,0.0639707592720329,0.068473480275229
0.0792204852631287,0.0639682317171644,0.0684701626892936
0.079219157008243,0.063965847488488,0.0684669914509164
0.0792179807111345,0.063963574808822,0.0684639341366638
0.0792169258177812,0.0639613913794511,0.0684609679941209
0.0792159700663564,0.0639592809532887,0.0684580764454832
0.0792150967419976,0.0639572313314123,0.0684552470434059
0.0792324906140629,0.063969925345972,0.0684681955638825
0.0792237341573657,0.0639621232779187,0.0684594984110336
0.0792203977572824,0.0639582774050907,0.0684548369270478
0.0792183676560992,0.0639553855145316,0.068451148684199
0.0792168866490691,0.0639528949992191,0.0684478699864842
0.079233883649487,0.0639652993776098,0.0684605221429519
0.0792248801214387,0.063957319587787,0.0684516445686379
0.079221367983444,0.0639533480504141,0.0684468554709792
0.0792192099564198,0.0639503653866856,0.0684430751348872
0.0792176334504127,0.063947807761487,0.0684397284519838
0.0792345410763875,0.06396014691458,0.0684523131764781
0.0792254882651522,0.0639521337412877,0.0684434024201097
0.0792400956714185,0.0639627941984377,0.0684542747751149
0.0792299071469911,0.0639539528285469,0.0684445195543535
0.0792256641621587,0.0639494511463523,0.0684391904598703
0.0792230044931662,0.0639461056088593,0.0684350406375249
0.0792210592177159,0.0639432820777948,0.0684314233294835
0.079237662540394,0.063955399150924,0.0684437804175772
0.0792283920873086,0.0639472303621802,0.0684347120353533
0.0792246549074628,0.0639431003881663,0.0684297626333183
0.0792223085571647,0.0639399860809591,0.0684258491560644
0.0792205726712775,0.0639373179311337,0.0684223908018045
0.0792191790412901,0.0639349002001914,0.0684191879487344
0.0792361290342197,0.0639472702726069,0.0684318019505089
0.0792271305978411,0.0639393032092502,0.0684229403819522
0.0792235935560529,0.0639353225015207,0.0684181439370659
0.0792395179823031,0.0639469441173355,0.068429994258355
0.0792480477058255,0.0639531690932453,0.0684363416617337
0.0792361468939208,0.0639430851619477,0.0684253219729586
0.0792310493037817,0.0639379668483051,0.0684193657710558
0.0792278561486579,0.06393423902668,0.0684148275702608
0.0792255355722652,0.0639311486498921,0.0684109394921814
0.0792237102988315,0.0639284203823669,0.0684074207755124
0.0792402982878686,0.0639405262650342,0.06841976379676
0.0792310449620368,0.0639323776567521,0.0684107186225817
0.0792272918406348,0.0639282437243781,0.0684057669316361
0.0792249172103406,0.063925116448978,0.0684018417573461
