"bound","pi_hat","m"
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.97439521829413,100
"WELLNER",0.862136217415487,100
"WELLNER",0.832710672254259,100
"WELLNER",0.898150863770907,100
"WELLNER",0.893304683126258,100
"WELLNER",0.894239606105415,100
"WELLNER",0.94832554430725,100
"WELLNER",0.894182970516126,100
"WELLNER",0.928688274408456,100
"WELLNER",0.939211729428911,100
"WELLNER",0.902113299440909,100
"WELLNER",0.92094743245381,100
"WELLNER",0.995323164018877,100
"WELLNER",0.89181264486865,100
"WELLNER",0.910867955741553,100
"WELLNER",0.92420616034326,100
"WELLNER",0.758566133229427,100
"WELLNER",0.844239545539855,100
"WELLNER",0.920619061224705,100
"WELLNER",0.907555663826668,100
"WELLNER",0.836202110722058,100
"WELLNER",0.917098328926675,100
"WELLNER",0.913919693031362,100
"WELLNER",0.953038885534114,100
"WELLNER",0.879590849908179,100
"WELLNER",0.849065291683445,100
"WELLNER",0.919568177554852,100
"WELLNER",0.950684293859056,100
"WELLNER",0.882913644081868,100
"WELLNER",0.887734196391383,100
"WELLNER",0.924711511874729,100
"WELLNER",0.789125047138184,100
"WELLNER",1,100
"WELLNER",0.917298430491068,100
"WELLNER",0.841151831072496,100
"WELLNER",0.959799423948305,100
"WELLNER",0.772847240895883,100
"WELLNER",0.902622387244702,100
"WELLNER",0.841914415709162,100
"WELLNER",0.889120966801983,100
"WELLNER",0.909294028263814,100
"WELLNER",1,100
"WELLNER",0.872645141355821,100
"WELLNER",0.910044225726093,100
"WELLNER",0.758088347567554,100
"WELLNER",0.808702270155874,100
"WELLNER",0.805038617118965,100
"WELLNER",0.912041552573463,100
"WELLNER",0.962760690437355,100
"WELLNER",0.906238909518011,100
"WELLNER",0.86361704825595,100
"WELLNER",0.969742597303433,100
"WELLNER",0.980652895756815,100
"WELLNER",0.897848302762502,100
"WELLNER",0.894286253871783,100
"WELLNER",0.926299924495864,100
"WELLNER",0.992439539332159,100
"WELLNER",0.88912184121238,100
"WELLNER",0.82411191843911,100
"WELLNER",0.960948061125193,100
"WELLNER",0.866857429166815,100
"WELLNER",0.875048872804291,100
"WELLNER",0.730445394475985,100
"WELLNER",0.855898100595083,100
"WELLNER",0.983696756551618,100
"WELLNER",0.906176952248811,100
"WELLNER",0.85059049276017,100
"WELLNER",0.87080876769197,100
"WELLNER",0.865619839482147,100
"WELLNER",0.884345313012159,100
"WELLNER",0.962993390809654,100
"WELLNER",0.935326585899665,100
"WELLNER",0.841894501370728,100
"WELLNER",0.938701256797293,100
"WELLNER",0.812400230737825,100
"WELLNER",0.881208623971784,100
"WELLNER",0.925696886646897,100
"WELLNER",0.840610486046481,100
"WELLNER",0.745808469096713,100
"WELLNER",0.828591906918639,100
"WELLNER",0.965878929614755,100
"WELLNER",0.905077628077363,100
"WELLNER",0.967878277044827,100
"WELLNER",0.880839939882183,100
"WELLNER",0.95566565760577,100
"WELLNER",0.814270074966182,100
"WELLNER",0.910953392730969,100
"WELLNER",0.864127348715402,100
"WELLNER",0.797053491451578,100
"WELLNER",0.836069437652215,100
"WELLNER",0.890480650839709,100
"WELLNER",0.859205257537295,100
"WELLNER",0.918282936470093,100
"WELLNER",0.939502447437082,100
"WELLNER",0.816832641643909,100
"WELLNER",0.770945358255967,100
"WELLNER",0.904537873341167,100
"WELLNER",0.872407009688728,100
"WELLNER",0.867877649598152,100
"WELLNER",0.808535966250315,100
"WELLNER",0.838687363669178,100
"WELLNER",0.863940438508051,100
"WELLNER",0.947451351273185,100
"WELLNER",0.757255165247017,100
"WELLNER",0.911857333371408,100
"WELLNER",0.920349597635781,100
"WELLNER",0.874131018319563,100
"WELLNER",0.931488159769973,100
"WELLNER",0.907664233185205,100
"WELLNER",0.862569445075469,100
"WELLNER",0.955989120360774,100
"WELLNER",0.767041805078095,100
"WELLNER",0.919518556914442,100
"WELLNER",0.801437378944723,100
"WELLNER",0.842390839367189,100
"WELLNER",0.856677427679172,100
"WELLNER",0.90102230701063,100
"WELLNER",0.920201684276047,100
"WELLNER",1,100
"WELLNER",0.927740456329838,100
"WELLNER",0.848392637933748,100
"WELLNER",0.880596710605781,100
"WELLNER",0.872792260320063,100
"WELLNER",0.991628804092648,100
"WELLNER",0.834453293764949,100
"WELLNER",0.910147384627494,100
"WELLNER",0.944225032992597,100
"WELLNER",0.882241325605653,100
"WELLNER",0.84114781372735,100
"WELLNER",0.894825292118478,100
"WELLNER",0.87231159306958,100
"WELLNER",0.924309710979789,100
"WELLNER",0.90635338542616,100
"WELLNER",0.802415771534535,100
"WELLNER",0.88511825120824,100
"WELLNER",0.899058138616619,100
"WELLNER",0.812970259404227,100
"WELLNER",0.925824244114173,100
"WELLNER",0.932875490340487,100
"WELLNER",0.768521069119987,100
"WELLNER",0.871307193556244,100
"WELLNER",0.864977206603864,100
"WELLNER",0.878607456494541,100
"WELLNER",0.937405631225601,100
"WELLNER",0.938564398781548,100
"WELLNER",0.924201600863887,100
"WELLNER",0.929442078637812,100
"WELLNER",0.79427733071415,100
"WELLNER",0.841851189823547,100
"WELLNER",0.79473470985234,100
"WELLNER",0.805584671268865,100
"WELLNER",0.94039585737097,100
"WELLNER",0.984246814393395,100
"WELLNER",0.917776168034434,100
"WELLNER",0.935742867926197,100
"WELLNER",0.864760022558652,100
"WELLNER",0.770484185889129,100
"WELLNER",0.951291699996948,100
"WELLNER",0.753256222533734,100
"WELLNER",1,100
"WELLNER",0.983745680908906,100
"WELLNER",0.935410224438358,100
"WELLNER",0.89753757643676,100
"WELLNER",0.950285620117642,100
"WELLNER",0.769968954688283,100
"WELLNER",0.899390017287179,100
"WELLNER",0.863770645275804,100
"WELLNER",0.933337852646049,100
"WELLNER",0.89716137901029,100
"WELLNER",0.799839023829426,100
"WELLNER",0.935364104481406,100
"WELLNER",0.80585436964718,100
"WELLNER",0.958488148763089,100
"WELLNER",0.959277401066381,100
"WELLNER",0.818242869776782,100
"WELLNER",1,100
"WELLNER",0.837421581336743,100
"WELLNER",0.94872305782458,100
"WELLNER",0.860873789039312,100
"WELLNER",0.90255813066763,100
"WELLNER",0.869031048285016,100
"WELLNER",0.938032906556023,100
"WELLNER",0.786632980805196,100
"WELLNER",0.954881859980034,100
"WELLNER",0.845193922229779,100
"WELLNER",0.760724553710804,100
"WELLNER",0.95357370264852,100
"WELLNER",0.830668176986019,100
"WELLNER",0.853873907259845,100
"WELLNER",0.872008690351503,100
"WELLNER",0.924435275850121,100
"WELLNER",0.846762019383256,100
"WELLNER",0.941894723454233,100
"WELLNER",0.869992656465948,100
"WELLNER",0.941011706701374,100
"WELLNER",0.880599966483349,100
"WELLNER",0.8532444279868,100
"WELLNER",0.849962095503493,100
"WELLNER",0.860769369506583,100
"WELLNER",0.737367962531975,100
"WELLNER",0.908368130184255,100
"WELLNER",0.809364198511481,100
"WELLNER",0.89857595260175,100
"WELLNER",0.929138298729975,100
"WELLNER",0.854464431204445,100
"WELLNER",0.991254765817429,100
"WELLNER",0.94353438298327,100
"WELLNER",0.830494529330397,100
"WELLNER",0.914068870371617,100
"WELLNER",0.906160561353802,100
"WELLNER",0.842637077190701,100
"WELLNER",0.791042282942304,100
"WELLNER",0.818597315279754,100
"WELLNER",0.950648221305159,100
"WELLNER",0.875698013376146,100
"WELLNER",0.806605384061813,100
"WELLNER",0.913045790947404,100
"WELLNER",0.969801207260945,100
"WELLNER",0.961857841000275,100
"WELLNER",0.964340658870607,100
"WELLNER",0.820934823599307,100
"WELLNER",1,100
"WELLNER",0.932816278836976,100
"WELLNER",0.940346515935436,100
"WELLNER",0.878638773506406,100
"WELLNER",0.848393477572274,100
"WELLNER",0.824731872319703,100
"WELLNER",0.940419958420269,100
"WELLNER",0.807316226236833,100
"WELLNER",0.8103289105647,100
"WELLNER",0.959238784384724,100
"WELLNER",0.936886689024133,100
"WELLNER",0.817081833499395,100
"WELLNER",0.821997732956975,100
"WELLNER",0.870625436082451,100
"WELLNER",0.860389507066491,100
"WELLNER",0.834956490333777,100
"WELLNER",0.897116496747001,100
"WELLNER",0.887186591739234,100
"WELLNER",0.870488193276688,100
"WELLNER",0.888358288151264,100
"WELLNER",0.760602388541496,100
"WELLNER",0.849983810793966,100
"WELLNER",0.881580742403339,100
"WELLNER",0.972546366918591,100
"WELLNER",0.835697636455038,100
"WELLNER",0.911190799301373,100
"WELLNER",0.777047133949244,100
"WELLNER",0.892755094665474,100
"WELLNER",0.865834065138175,100
"WELLNER",0.889410241995721,100
"WELLNER",0.932629224125654,100
"WELLNER",0.855148732818507,100
"WELLNER",0.84128633490751,100
"WELLNER",0.67658822797509,100
"WELLNER",0.945445908286155,100
"WELLNER",0.905668994857817,100
"WELLNER",0.878324165148003,100
"WELLNER",0.912571748362076,100
"WELLNER",0.864473785288213,100
"WELLNER",0.841480983763143,100
"WELLNER",0.842364690165972,100
"WELLNER",0.80848229642269,100
"WELLNER",0.800890363772284,100
"WELLNER",0.860555818401443,100
"WELLNER",0.959513093668454,100
"WELLNER",0.913996726174639,100
"WELLNER",0.798500825355569,100
"WELLNER",0.974066980187683,100
"WELLNER",0.932981798911872,100
"WELLNER",0.898258994663153,100
"WELLNER",0.818244135783554,100
"WELLNER",0.863158845569897,100
"WELLNER",0.88416693740759,100
"WELLNER",0.913615123935203,100
"WELLNER",0.910347556871761,100
"WELLNER",0.825050146692965,100
"WELLNER",0.764252468434755,100
"WELLNER",0.841714784679038,100
"WELLNER",0.760949239138621,100
"WELLNER",0.920506178826216,100
"WELLNER",0.860825557329289,100
"WELLNER",0.906029591686139,100
"WELLNER",0.961267236191041,100
"WELLNER",0.837815979509193,100
"WELLNER",0.816790284557418,100
"WELLNER",0.864963079654562,100
"WELLNER",0.874656446314833,100
"WELLNER",0.788195959515248,100
"WELLNER",0.761941491315196,100
"WELLNER",0.792476801130755,100
"WELLNER",0.869699816705955,100
"WELLNER",0.864203965207725,100
"WELLNER",0.887270358871225,100
"WELLNER",0.826472299370671,100
"WELLNER",0.766788225034457,100
"WELLNER",0.85938663460381,100
"WELLNER",0.850996958173397,100
"WELLNER",0.922981221708733,100
"WELLNER",0.856142355452797,100
"WELLNER",0.980125492236211,100
"WELLNER",0.843131757534532,100
"WELLNER",0.877278783430933,100
"WELLNER",0.764296776848698,100
"WELLNER",0.768675231312954,100
"WELLNER",0.84347059828538,100
"WELLNER",0.818968799149561,100
"WELLNER",0.909701434752481,100
"WELLNER",0.942586056387329,100
"WELLNER",0.938144313485748,100
"WELLNER",0.905856819949013,100
"WELLNER",0.993139343177693,100
"WELLNER",0.890375473339873,100
"WELLNER",0.879721431993338,100
"WELLNER",0.770473570473213,100
"WELLNER",0.811748567809785,100
"WELLNER",0.985340061081211,100
"WELLNER",0.9673364702578,100
"WELLNER",0.807965271731318,100
"WELLNER",0.805553114785137,100
"WELLNER",0.909231817533556,100
"WELLNER",0.838544489608491,100
"WELLNER",0.836474678586165,100
"WELLNER",0.919354319746283,100
"WELLNER",0.813031172300143,100
"WELLNER",0.816608394888327,100
"WELLNER",0.864539339731643,100
"WELLNER",0.945158389442291,100
"WELLNER",0.952092142066693,100
"WELLNER",0.887946555530588,100
"WELLNER",0.932492631512069,100
"WELLNER",0.931956808594559,100
"WELLNER",0.952412169511483,100
"WELLNER",0.843631547909801,100
"WELLNER",0.900014050898702,100
"WELLNER",0.860299538867136,100
"WELLNER",0.875342955795376,100
"WELLNER",0.897635477271962,100
"WELLNER",0.86779785535458,100
"WELLNER",0.895340660765261,100
"WELLNER",0.924546742215287,100
"WELLNER",0.872547577797401,100
"WELLNER",0.833976670284267,100
"WELLNER",0.774213966146063,100
"WELLNER",0.884811228291131,100
"WELLNER",0.808806256745804,100
"WELLNER",0.728914501553312,100
"WELLNER",0.839555022928496,100
"WELLNER",0.791051010031808,100
"WELLNER",0.844599653933449,100
"WELLNER",0.916085645094787,100
"WELLNER",0.903762687408449,100
"WELLNER",0.881130652516285,100
"WELLNER",0.837793064085113,100
"WELLNER",0.837774570738942,100
"WELLNER",0.7280226478638,100
"WELLNER",0.818474859971051,100
"WELLNER",0.891946435087026,100
"WELLNER",0.812616198562672,100
"WELLNER",0.774852240391496,100
"WELLNER",0.942368085302548,100
"WELLNER",0.860853873565983,100
"WELLNER",0.916732467157839,100
"WELLNER",0.932728893097824,100
"WELLNER",0.882262737927988,100
"WELLNER",0.844509768754478,100
"WELLNER",0.931531463984346,100
"WELLNER",0.798161401141488,100
"WELLNER",0.890594930904998,100
"WELLNER",0.884821455566517,100
"WELLNER",0.899924808649844,100
"WELLNER",0.945956331394827,100
"WELLNER",0.870614000957702,100
"WELLNER",0.868583053000442,100
"WELLNER",0.953039455840292,100
"WELLNER",0.90425758146558,100
"WELLNER",0.971115176460891,100
"WELLNER",0.969650860059256,100
"WELLNER",0.898274573477551,100
"WELLNER",0.89288585340562,100
"WELLNER",0.877358028883816,100
"WELLNER",0.940010054837312,100
"WELLNER",0.845655154679365,100
"WELLNER",0.847135151881957,100
"WELLNER",0.915364972288722,100
"WELLNER",0.882471174362765,100
"WELLNER",0.958479284295456,100
"WELLNER",0.942298249520329,100
"WELLNER",0.850427981541377,100
"WELLNER",0.846772527603998,100
"WELLNER",0.971424965470142,100
"WELLNER",0.915740971049147,100
"WELLNER",0.772462128535918,100
"WELLNER",0.989175318629033,100
"WELLNER",0.963243551620911,100
"WELLNER",0.898804708170432,100
"WELLNER",0.911823378377357,100
"WELLNER",0.931135916168136,100
"WELLNER",0.872667125531748,100
"WELLNER",0.743314931490999,100
"WELLNER",1,100
"WELLNER",0.808841254047406,100
"WELLNER",0.8932583819158,100
"WELLNER",0.886734507803418,100
"WELLNER",1,100
"WELLNER",0.940844251380989,100
"WELLNER",0.753741046696979,100
"WELLNER",0.854347428896529,100
"WELLNER",0.939268654260129,100
"WELLNER",0.969610298944989,100
"WELLNER",0.935033671580448,100
"WELLNER",0.986149908827485,100
"WELLNER",0.947279270021241,100
"WELLNER",0.912075169600462,100
"WELLNER",0.958765538089743,100
"WELLNER",0.886530110855989,100
"WELLNER",0.872139621207283,100
"WELLNER",0.839774026721891,100
"WELLNER",0.86136855991076,100
"WELLNER",0.873098861635844,100
"WELLNER",0.951914973509923,100
"WELLNER",0.887615444284074,100
"WELLNER",0.843141456941441,100
"WELLNER",1,100
"WELLNER",0.932652717101694,100
"WELLNER",0.881921236493427,100
"WELLNER",0.866530650483906,100
"WELLNER",0.88676494808549,100
"WELLNER",0.913906070267365,100
"WELLNER",0.953862116106475,100
"WELLNER",0.845271920909354,100
"WELLNER",0.956626238165355,100
"WELLNER",0.859040695015955,100
"WELLNER",0.724665281874252,100
"WELLNER",0.79737030162255,100
"WELLNER",0.787810014706755,100
"WELLNER",0.868079031208284,100
"WELLNER",0.944234250324801,100
"WELLNER",0.849188653995871,100
"WELLNER",0.86029833977939,100
"WELLNER",0.936440603515692,100
"WELLNER",0.866093918423003,100
"WELLNER",0.961786791520957,100
"WELLNER",0.90747819925332,100
"WELLNER",0.876114362559084,100
"WELLNER",0.885893150755801,100
"WELLNER",0.845042196356809,100
"WELLNER",0.900551856358797,100
"WELLNER",0.931005777092025,100
"WELLNER",0.923741279910795,100
"WELLNER",0.795541460839053,100
"WELLNER",0.895271419241433,100
"WELLNER",0.925883060079521,100
"WELLNER",0.901806966021908,100
"WELLNER",0.857849865086818,100
